4.0107, -5.9969, -2.2200, 4.7903, -3.6988, -0.5533, -3.1009, 70.3963
-5.4635, 4.7717, -2.2810, 5.6994, -2.5910, 4.1443, 3.2284, -30.4467
1.2671, 2.0651, 5.8992, 3.4027, -4.6372, 0.5592, -3.7719, 27.7264
-2.3287, -6.3509, 1.2832, -0.6836, 0.2250, 9.0527, 0.8801, -92.6320
-0.1348, 3.4742, -4.5985, -2.4087, 1.3829, 3.2841, -6.0429, 27.5940
-3.5004, 5.5283, 5.0771, -3.5585, -5.4669, -3.2783, 2.1813, 28.7866
-2.9799, 1.5935, -5.1756, -2.3806, -0.1449, -3.6195, 1.7191, 50.8168
-0.2220, 2.0591, 2.8587, -3.3843, 1.6178, 7.6937, -3.3456, -66.8389
2.4071, 2.1973, 4.9465, -1.3405, -3.6524, 0.3660, 9.4899, -50.0782
4.3854, 3.1217, -3.3144, 1.3495, -8.3956, -1.4176, 2.2922, 82.2084
0.2927, -2.1483, 1.7299, -4.2008, -9.1803, -1.9069, -1.4010, 81.2778
-6.1013, -1.9981, -6.7764, 5.1375, 6.7271, -4.7981, -3.2529, 52.0267
-0.7290, -5.5117, 2.5644, -3.6454, -6.6336, 3.8721, -2.6178, 13.0810
2.9006, -0.7710, -2.3651, 1.0466, 1.8937, 3.4945, 1.1468, -26.8990
-2.1039, 3.5349, -6.4850, -0.0269, -3.8474, -7.1844, -4.3436, 150.0286
5.4427, 0.8017, 7.0596, -3.4331, 0.2033, 7.6234, -6.0235, -52.7687
-2.4636, 4.8413, 0.3765, -7.3420, -5.2804, 0.4918, -1.0945, 36.3998
-0.4099, -1.3935, -0.1210, -3.0040, -4.9598, 0.3344, 2.4421, 19.2688
-2.5798, 6.4239, 5.8550, -2.7591, 3.1955, -1.4619, 4.4512, -57.6850
-3.1852, -1.7429, -0.8356, -3.3883, -1.2384, 4.5729, 8.2312, -77.8724
-1.3678, 3.1345, -1.2834, 4.1104, 3.6929, 9.2149, 1.7018, -106.2505
1.3441, -7.5027, 0.9521, -1.8678, 3.0395, 2.4510, -4.0866, -13.1238
0.1378, 6.1893, -6.7850, -4.1882, -5.8293, -0.5710, 9.0980, 26.4556
2.4966, -4.6657, 4.5080, 8.2522, 7.9542, 3.7843, 0.2516, -94.4496
-2.9457, -1.9310, -3.7522, -4.1147, -6.1137, -4.2602, 5.9893, 60.3529
1.6163, 2.3517, 0.3145, -2.1899, 1.1220, 3.0912, 6.5412, -65.7556
-4.7390, 3.4642, 0.9339, -0.5112, 6.6753, 0.8467, -5.5201, -20.4874
-3.3186, 0.8297, -2.5977, -0.1377, -0.6764, -5.6793, 10.3698, 8.3936
3.1781, 1.2149, -3.6015, -1.7897, 1.6258, 5.0736, -0.1522, -24.7646
1.6420, -8.2146, 5.5421, 2.8539, 3.5521, -2.1608, 8.3415, -67.8646
2.4961, 3.1685, -3.4305, -7.1143, -2.7126, 3.9818, -0.1633, 8.6945
0.1081, 4.2455, -2.0503, 1.6620, 0.2257, 4.7446, 2.0416, -38.7321
-2.4531, 5.3256, 3.3166, -3.3631, 5.2996, -2.3610, 0.7134, -27.7205
0.4134, 1.0359, 0.4842, 0.8711, 4.6781, -0.2633, 1.8139, -30.5769
1.0808, 0.6351, -1.2611, -0.1297, -3.1091, -1.2294, -6.7578, 85.2310
-1.9805, 8.1510, -2.7069, 0.4744, 5.8570, -5.5024, 2.2951, 17.8538
5.4127, 0.8334, -6.3186, 4.6819, 2.6735, -0.7787, 10.5351, -24.4198
-2.6031, -1.2344, 0.8315, 9.3353, -8.0848, 6.0236, -13.2002, 72.8845
0.3825, -4.0841, -2.3501, 5.6996, -1.0661, -2.0379, 2.9309, 26.8843
-5.1767, 2.7596, -6.9323, 6.6951, 8.1584, -2.1425, -6.6157, 41.1256
-6.4900, 0.9630, -5.5990, -5.8399, -4.4398, -2.8845, 12.3675, 3.3412
1.2908, 3.5489, 0.1594, -0.5669, 6.4293, -2.1923, 10.7967, -74.1990
4.9135, 3.0122, 4.6706, -2.4728, 6.2264, 5.4653, 2.4486, -109.4244
-0.0471, -0.4203, -2.0976, 3.8325, 0.8750, -1.1156, -0.6513, 26.6974
-3.9723, 1.4170, 0.0400, -2.7872, 6.4363, -2.4461, -1.8888, -6.0004
0.3397, 1.1229, 2.7194, -4.5338, -9.8147, 3.2553, 9.4687, -31.1326
1.1978, 3.2557, -2.6223, -2.0542, 0.8481, -2.6160, 2.6790, 24.5205
0.3240, 4.6660, -4.6886, -9.3081, -1.2490, 6.8086, -7.1989, 17.5234
-8.5865, 3.4291, -0.1923, 5.8248, -0.6652, 1.1094, -11.8202, 59.9154
5.0584, 2.7880, -2.3769, 4.0488, 6.8955, -3.1041, -4.0572, 38.1597
-6.0021, -2.5690, -1.7780, -4.3294, -1.2860, 2.8340, 5.4296, -45.0169
0.0881, 3.9025, 3.4634, -5.4351, -1.4235, 3.1564, -8.8572, 23.1543
0.9943, 5.1940, 0.6847, -3.9756, -0.7367, 2.1807, -3.8864, 13.4097
-7.5278, 5.8689, -3.2506, -4.9953, -2.1846, 3.5385, -3.7755, 13.5406
4.6127, 7.6269, 0.7659, 0.9442, 3.6276, 6.7946, -12.4788, 2.5015
3.6082, 1.6196, 0.4340, 0.9565, -3.7015, 5.6725, 10.2293, -77.7827
-4.5325, 2.2201, -3.6651, 5.3142, 2.8781, 7.6201, -10.7805, -4.6513
8.2410, 3.1967, 4.5160, 1.6990, 6.3203, 0.1662, -3.7474, -18.1381
-4.0620, 3.6256, -3.3953, 6.3906, 3.0844, -5.3591, 3.1550, 29.3072
0.4352, 2.9694, 1.0128, -0.8055, 3.6982, 3.1204, -14.3580, 37.0488
4.5025, -4.0206, -6.4818, 3.6108, 1.9053, 2.0124, 6.1409, -20.8887
1.1373, 5.0561, -0.6503, -1.1830, 5.1925, -2.4988, 1.4566, -4.5345
6.4131, -3.7978, 5.4511, -1.1469, 2.0797, 0.0328, 3.4226, -41.4245
1.2744, -1.8294, -2.4797, 7.7864, 3.7340, -0.6092, -2.1049, 18.6598
0.6907, 0.1263, -2.9762, 4.7664, -1.2085, -0.0272, 6.5853, -7.7137
0.5240, 7.2323, -0.6244, -0.0793, 6.6315, 3.4540, -2.4047, -46.2035
4.7393, 1.4369, -5.7928, 1.1385, -1.2981, -1.5937, 10.4632, 2.9475
2.2160, 7.6180, -0.8770, 3.1276, -2.0526, -4.5010, 9.4093, 14.7792
-7.2980, 4.8301, 0.4725, 6.8368, -2.1773, -3.7100, -2.3917, 55.8094
1.3450, 1.0844, -8.1062, 2.6063, -2.5069, 8.9309, -9.2594, 38.0945
3.3982, 2.5080, -3.7662, 2.5518, 4.6202, -6.4931, -11.6609, 132.9438
-0.9665, 2.4435, 0.8337, 3.3805, 0.6002, -2.3460, -8.8174, 72.4915
-0.4832, 4.5749, 5.1010, 7.3106, -5.9455, -4.8702, 4.2613, 39.3945
-3.8501, -1.7613, 7.6952, -6.1178, -5.0730, 1.3686, 0.7670, -22.3375
-4.3951, -4.1757, 4.4146, -2.4737, 4.6806, 6.6766, -8.0116, -63.8210
-4.4897, -6.4755, 1.6153, -3.4101, -1.7058, -0.6683, -7.9310, 54.9345
3.9574, -1.0498, -7.4649, 1.5041, 8.3838, -7.1475, -5.8169, 98.2818
0.9759, 8.0531, 1.5147, -2.6553, -0.3128, -4.1535, 2.2059, 29.0290
-4.1181, 3.3050, 6.2895, -5.6231, -1.6061, 8.8523, -6.3084, -63.7644
1.0781, 0.6755, -0.1336, -3.8635, 2.6204, -4.9049, 8.1405, -11.0782
-9.6074, 0.2061, 0.3476, 0.6020, -1.9831, -4.0355, 2.7786, 22.9025
-4.5123, -6.0544, -0.9309, -3.2145, -3.8297, 5.1002, -0.8385, -14.6105
1.2883, 1.3165, 3.8576, 2.5310, 3.3026, -4.6373, 11.6351, -55.3042
-2.1994, 5.0784, -1.7048, -8.7734, -0.1837, 3.0369, 7.3784, -59.7916
-1.0672, 0.3905, -0.8838, -1.1515, -3.5389, -1.0218, -9.2834, 96.3423
4.2518, -0.9512, 3.2162, -4.6658, -0.7413, 1.7210, 7.0196, -54.6358
4.6548, -3.1567, -9.1681, 1.3395, 6.5921, 1.2759, 9.6214, -51.0963
-3.2787, 0.3173, -1.0179, 1.0161, -3.4854, -3.7897, 2.0377, 51.7163
-2.8278, -0.8506, -7.4488, -8.3433, -5.9690, -2.7810, 3.0368, 80.5450
1.0360, -0.0813, 0.7736, 1.6473, 0.7493, -3.7132, 11.8151, -34.3273
-8.3664, -2.8722, -1.8921, -3.2139, 6.9853, 3.8935, -2.9307, -59.6754
2.3496, -6.8011, 0.9602, 6.3826, -0.4650, -0.1466, -0.5691, 14.6332
0.4951, 2.2138, 2.5451, 1.2098, 4.0015, 2.1305, -5.4770, -14.8459
-3.6158, 6.8312, 2.3022, -2.5544, -1.9687, -4.0766, -2.7182, 55.9493
6.9470, -2.9852, 6.2753, 4.0038, -7.8224, -1.8629, -8.8332, 106.2125
-0.0123, 3.1326, 3.0632, 2.8767, -1.3573, 4.1271, -8.3011, 12.6502
7.0092, -0.1337, 1.5554, -7.5096, 6.8631, -4.6097, 2.9417, -8.1473
-2.0001, 1.4454, -1.0067, -7.3759, 2.9793, -7.0418, 2.4500, 38.3331
5.5921, 3.0948, 1.3478, 0.5887, -6.5864, -6.1307, -5.7126, 141.4390
2.8092, 2.2606, -8.9903, 4.2114, 6.2288, 5.6903, 10.7737, -98.7502
-3.3312, 1.1857, -2.6875, 4.1633, 0.6988, 4.0426, -10.1029, 34.0618
5.7592, 3.0366, -5.0271, 0.1530, 5.3204, 1.0821, 3.6617, -22.6800
-7.1210, -3.6467, -4.2510, -4.1937, 2.9683, -2.4131, -0.1734, 19.5766
0.9164, 2.2966, 5.2723, -1.8513, -0.0891, 2.5832, 3.5731, -60.0954
-5.6735, 2.0729, 1.0661, 5.1913, -2.1519, -5.7563, 0.1112, 59.1514
0.0218, -2.5548, -2.7761, 2.6732, -2.9513, 4.2613, 3.6509, -22.3994
3.9431, 1.5202, -4.0311, 8.3857, 2.7037, 1.7166, 1.8556, -8.3037
-0.8935, -4.8200, 0.3549, -3.6303, -5.8222, 4.4986, -2.2449, 11.6144
-0.8941, 3.4109, -8.5711, 3.3592, -1.3258, -4.4245, -6.6357, 135.9888
-6.0958, 1.7581, 0.7926, 1.1606, -3.8377, 4.7600, 0.3084, -27.5430
-1.5710, 2.4850, 4.3093, 6.1061, -2.1691, -2.9892, 5.0336, -3.5704
3.8503, 0.2352, 5.0684, -2.4818, 4.8213, 0.6834, 7.6120, -92.4703
5.6896, 0.0050, 2.8491, -3.0017, -7.1659, -4.9533, 4.4172, 66.1124
5.6275, 4.2719, 5.8803, 2.0576, 0.3528, -1.4513, -0.3680, 2.8352
-0.8972, -3.4415, 2.9363, 2.5417, -2.3794, 5.5579, 5.7904, -78.9748
-4.5139, 4.8974, -1.8241, -0.2817, 5.9879, -7.2796, 9.8668, -19.8631
-4.1682, -4.7110, 2.8309, -1.5038, -5.1770, 3.6880, -2.4001, -0.8070
1.6036, -0.5725, 1.9293, -1.2516, -7.0173, -6.7257, -2.8831, 122.5527
-1.0219, -7.9154, 8.1605, 8.1924, -7.9053, -0.8389, 1.8028, 12.5845
-6.7721, -7.0149, 0.3722, 1.8239, -4.2811, 1.9193, 3.6092, -18.5203
6.3869, 8.1608, 7.6067, 4.0100, -7.9043, 5.4264, -3.3943, 1.8815
7.6786, -7.1777, 7.0391, 0.9732, -5.6781, 8.6137, 6.4366, -96.4510
-3.7503, -1.2036, 6.5301, -0.7868, 7.1407, 0.7032, 9.7317, -137.3023
1.0844, 7.8706, 0.1839, -0.6366, 2.6331, 4.7302, 1.7467, -60.5304
-4.4058, -3.9525, -3.4780, 0.9226, -5.2476, -1.7698, 11.3081, -2.7783
1.9940, 0.9742, -2.7559, -5.7973, 1.4695, 5.5932, -5.1867, -6.5745
0.7000, 5.9155, 7.4620, 8.8043, 3.7600, -3.3905, 4.6565, -45.0255
-4.8918, 1.2617, 6.7466, -8.2887, 6.5646, -3.9502, 10.8872, -101.7512
-0.5990, -5.7065, -1.4259, 6.3721, 4.9941, 0.4908, -10.1855, 38.4900
3.3032, -0.4711, -0.0993, 3.0642, 4.4467, -7.3699, 10.3782, -8.5794
-2.0510, 2.2285, 2.9126, 2.8644, -6.2978, -2.0687, -11.9534, 118.9563
5.5228, 1.6481, 0.1582, -1.4947, -7.3336, -2.2962, -4.0302, 105.5464
1.1622, -1.6724, -1.7466, -1.7843, -3.0909, -0.2613, 3.4859, 18.2800
2.2063, -1.4332, 2.8074, -5.7774, 6.3457, 4.1228, -0.5537, -76.9703
3.0408, -4.9367, -7.1895, -6.8152, -3.2423, -2.0867, -9.8308, 141.8472
8.1270, 0.1927, 7.9117, -1.1368, 6.4464, 0.0596, 6.8811, -98.5026
0.2305, 1.0066, 4.0008, 2.0866, 4.4195, -8.8184, 11.1276, -24.2249
6.7841, -1.0787, -2.0412, 1.1839, -0.1220, -6.3192, -3.9853, 110.6133
7.4632, -1.0289, 5.5696, -8.7445, -0.5167, -1.8295, -5.3850, 42.8866
1.5562, -5.9768, -4.7075, 2.7062, -5.4308, -0.5397, -8.2009, 118.6313
5.6030, 0.4889, 4.1000, 0.2764, -3.7051, -0.9676, -12.6061, 103.2092
0.8360, -3.6975, 6.0616, 3.2100, -5.6880, 4.3178, -7.0018, 17.2875
-4.1533, -1.8309, -4.9419, 1.4830, 4.4444, -1.2227, -2.1945, 21.7651
-0.0720, 2.5153, -2.2689, -0.2585, -2.5945, -2.2307, -10.1291, 114.9817
3.0694, 0.9757, 4.2814, 6.0413, -3.1872, -1.8970, -3.6663, 52.1958
-2.3622, -1.3979, 0.3569, -2.7321, -7.8345, -0.2476, 0.9435, 46.1609
5.7939, -6.5931, -0.1251, 0.3246, 0.1024, 6.4882, 2.9026, -60.4542
-5.3179, 0.8794, 0.3855, 0.3151, 1.9444, 0.0131, 3.9670, -38.3642
6.7821, 1.4896, -3.0745, -4.0944, 2.7909, 7.5152, 5.2391, -83.9494
2.2183, -5.5895, -4.2233, -2.4939, -3.4193, -0.3479, 5.7851, 19.8239
-2.8033, -1.6030, 1.8191, 0.4444, 0.6359, -3.9658, -1.5296, 34.6162
-1.7262, 0.7666, 7.2015, 5.8814, -1.2181, -2.2278, -0.9060, 4.4715
-4.2321, -8.7806, -1.4351, 5.3122, 2.5325, 5.0242, -3.8391, -32.2360
-5.3787, -0.1284, -1.2737, -1.1516, 1.7492, -1.8725, -5.1767, 42.5871
-2.7061, -6.6490, -6.5354, -3.9793, 2.0355, 0.6524, 4.6501, -13.1762
4.8986, -9.4531, -7.7558, 3.8700, -0.4979, -0.2080, -9.4575, 113.4033
4.9748, -3.0932, 3.9388, -3.4418, -0.0922, 3.3336, -7.9135, 13.1655
4.2323, 4.1627, 5.9555, -4.2640, -2.0971, 4.2708, 5.2883, -71.4031
-1.3751, 1.2376, 5.6023, 3.5436, 1.1932, 1.6387, -12.1694, 29.0583
-6.7631, 6.0118, -5.4400, 4.3787, -0.3501, 2.4137, 2.4769, -10.8456
2.0327, -0.5516, 2.5557, -6.7480, 1.7793, 5.1521, 4.4738, -86.8677
-0.7120, 3.6088, 0.3154, -2.3113, 1.1302, -7.8370, -3.3512, 88.7810
-0.6633, -6.2144, 3.1796, -0.4252, -4.2405, 8.2495, -2.3426, -45.1619
-2.6327, 3.8671, 0.1966, -6.4534, -2.7645, 0.0111, 7.5850, -27.0460
-0.8482, -0.7892, -1.4971, 0.4927, 3.5589, -0.8358, 2.0977, -13.8614
5.5237, -1.9978, -0.5047, -9.7502, 0.5037, -0.0514, 6.5191, -24.7588
2.1491, -1.7186, -7.7816, 2.5270, -0.5625, -0.9440, -1.7333, 70.2000
-4.7107, 0.1139, 1.8094, -2.1065, -0.0727, -0.7088, 7.4063, -46.3831
1.1136, 7.4137, 3.6576, -0.1365, 0.1017, -0.1531, -1.3951, 1.4657
-3.7742, -2.1564, 5.3606, -8.1652, 4.4262, -1.1446, -6.3450, -5.1708
-3.6355, 6.8476, -5.9987, 7.3633, 7.5998, -1.8659, 4.2704, -22.8810
2.2742, -3.6376, -6.1633, 1.6758, 4.7457, -1.4707, -4.6486, 52.2424
3.3277, -5.0629, -1.2831, 2.8229, -0.4662, 4.9046, 0.9462, -28.7422
1.6387, 6.9309, 0.6531, -4.7102, 6.0218, -7.2064, -0.9940, 42.2217
8.1630, 7.7209, 3.3731, 5.9945, 3.6788, 4.3841, 7.2571, -99.3118
1.8704, -0.2659, -1.1474, 2.8799, 3.6472, 0.7181, -9.5075, 44.6747
-0.6152, -1.8873, 0.3715, 1.9193, 1.5608, 2.2084, 8.3245, -74.7058
-0.0668, 1.8555, -2.7947, -2.2630, 1.1996, -3.1988, -0.8030, 47.1254
-5.6568, 2.8139, 3.6768, -1.0386, 2.5704, 4.1207, 10.0662, -131.4164
-3.2985, 1.5848, -7.8999, -6.0882, 5.9162, 1.7073, -0.6749, -8.9296
4.9766, -3.5316, -1.6002, 2.6161, 3.5296, -5.0644, -8.4290, 97.2171
-1.5574, -5.2210, 0.0443, -2.8277, 3.0591, -3.1253, 0.2932, 11.9606
7.9063, -0.5750, -3.6123, -6.0309, -1.0433, -3.8521, -11.7787, 147.8966
0.3461, -6.4177, -0.3227, -1.4751, 3.1429, -2.0053, 14.3075, -77.6060
5.0225, -0.6901, 3.4998, -8.0526, 6.9933, 3.9875, -3.0136, -62.9352
-6.4873, 3.4851, 3.5634, -3.4193, 0.0275, -1.2882, 5.7601, -42.7414
-3.1497, -1.6896, 0.4907, 4.6087, 4.3004, 0.2938, -3.9225, -5.7883
-0.9681, 0.0580, -0.0641, 5.1933, -1.5147, -0.7727, 5.0304, -6.8492
-1.3195, -4.4228, -0.4471, -3.0514, -5.1977, 2.4755, -6.4461, 54.3242
2.9092, 1.7465, -2.9671, 5.4036, -0.7725, 6.6107, 8.9567, -81.9935
0.5263, 0.7027, -3.2679, 5.7185, -7.3972, 3.3316, 3.5144, 18.3481
2.3449, 1.4276, 4.6496, 3.5526, -1.7050, 0.5480, -0.2901, -2.9453
1.7561, -2.0881, 1.6867, 1.2220, 6.7159, -1.8729, 6.7343, -61.8582
4.1374, -4.3697, 1.1721, -4.5759, -3.0116, 3.2090, 5.3617, -35.5094
1.7899, 6.0872, -6.9291, -4.3649, 0.6805, -1.8528, 4.1493, 31.3905
3.4897, -2.6006, -3.7430, -4.1936, 3.0496, 4.1591, -5.7156, 7.3101
-5.5316, -7.5689, 3.4914, -0.5303, -1.7130, 1.1592, -1.4064, -11.3689
1.1522, 7.3454, -9.0834, -5.7845, -2.5084, -5.0687, -3.7166, 136.3164
1.0115, 1.4307, 3.6318, 0.4197, -0.0192, -3.2539, 2.7292, 6.0075
-5.2872, 5.1210, 0.7487, 7.6654, -2.2072, 4.9528, -1.4560, -26.2312
4.2805, -4.2022, -3.7859, 1.3781, 5.4957, 7.4489, 6.1657, -106.8588
-1.3767, 4.3054, 0.5285, -3.0511, 4.7521, -2.4243, 9.8190, -62.9147
5.9929, -3.3257, 0.7389, 5.1318, 6.0207, 0.2574, -1.3484, -16.6671
3.0253, 3.7565, -0.9328, 3.6320, -1.6456, -4.5447, -2.5143, 84.3208
3.9432, 4.4845, 0.4958, -1.3237, 5.2720, -0.5233, 4.3424, -42.1168
0.6907, -4.3365, 3.4456, -4.9173, 3.7992, 3.6630, -2.0537, -54.5148
-2.7554, 6.1268, -3.1634, -5.4474, -1.1728, -4.4639, 0.0461, 65.2206
-8.4785, -2.2671, -4.9486, 0.9694, -2.6100, 1.6459, -0.2660, 18.8934
5.4093, -1.9282, -1.9002, 0.8882, -6.4988, 0.4617, 0.0581, 60.8195
4.5351, -6.4091, 1.2687, -1.1042, -3.9105, 3.4407, -0.1891, 1.8714
0.1399, -1.5801, 6.0883, 1.5476, 5.6147, 1.8956, -3.2586, -53.2801
-3.4505, 8.1381, 5.7664, -5.3466, -2.4826, 4.3843, -9.8938, 8.3631
5.6257, -0.5545, 2.2709, -4.5354, -6.0695, 3.2298, -2.2887, 26.3535
-3.9046, 2.8082, -3.0964, 0.5286, -0.5075, 2.6061, -6.9064, 36.7131
-2.0604, -1.7277, -3.0229, -1.5865, -3.3404, -4.2701, -6.1009, 113.7948
6.3459, -3.1492, -5.2391, -0.6582, 2.5432, 2.7141, -2.7505, 18.0287
4.7532, -9.0140, 1.9671, -5.6366, 5.8849, 6.4933, -5.3821, -59.7643
-2.0587, -4.3557, 2.2451, 2.5580, -1.5335, -0.4989, 11.3673, -59.9710
3.5459, -2.7496, 2.8704, -0.1611, -2.6052, -1.5631, 6.5079, -8.6285
4.6813, 4.8075, -3.0940, -2.5633, -2.9418, 7.3614, 2.6209, -35.1279
-0.5933, -2.1319, -3.1028, 0.2326, -1.6476, -5.9100, -5.0023, 115.2688
-6.6872, 3.7354, -2.2652, -0.5503, -1.9679, 1.3327, -0.3801, 9.7541
4.0838, -0.9550, -2.0931, 0.8581, 8.2566, 1.3113, -3.3568, -18.5432
-4.8624, -3.5311, 1.5180, 2.8937, -5.2447, 2.5279, -4.2468, 26.0578
-0.4705, -2.8710, 7.5790, 3.6228, -5.4771, 5.6117, -1.7066, -37.1356
5.0855, -5.4761, -2.0131, 5.9734, 5.7388, 4.8424, -0.3725, -52.3373
1.4490, -4.3132, -2.9930, -3.5142, 0.7933, 2.3860, 6.5913, -43.2960
-8.5005, -0.8384, -1.2762, -0.6347, -4.7000, 0.3247, 8.4744, -24.2617
-0.9901, -3.0013, -7.1706, 3.9249, 5.0686, -0.9324, -3.6213, 39.3200
-3.0034, 0.6125, 3.2045, 3.6229, 5.4133, -1.0019, -1.1333, -29.5699
3.4171, 1.9102, 7.8612, -2.4080, 4.4794, -3.5907, 7.1499, -61.0886
5.5136, 1.0895, 6.4382, -0.8443, -5.1623, -1.9537, -4.0429, 58.9143
0.1452, -3.4829, 6.6528, -1.9192, -0.7918, 1.1303, -14.3378, 55.8465
4.1549, 3.7272, 7.3670, -2.5550, -6.3616, -0.2770, 2.2758, 8.1038
1.9544, 8.5988, 0.4664, 0.0455, -5.3169, 4.8876, 5.3678, -35.1916
2.3832, -0.8462, 1.7017, -6.0605, 6.3193, -1.5928, -0.1522, -21.4545
6.5584, 2.2927, -8.0200, 3.4844, 3.4515, 5.4655, -4.8912, 15.4822
0.0238, 5.5864, -2.9489, -4.3283, 2.7922, -0.9766, -12.3888, 86.6037
7.0853, -0.5095, -1.8954, -3.5203, -3.2490, -1.4129, -2.9342, 78.0933
1.4780, -5.4950, 1.6977, -3.0858, 0.9861, 8.6953, 4.2404, -110.2542
-4.2965, 1.9900, 1.0659, -9.1961, 5.6770, -3.8575, -3.3186, 14.0336
0.4730, -5.4980, 6.5485, 3.7322, 2.4274, -1.7051, 9.5381, -78.7226
4.3130, 7.9533, -5.0845, -2.0576, 6.6311, -1.7807, 0.4147, 13.2588
2.0450, 6.2812, 2.0606, 0.5924, 6.6864, -4.2848, -9.1696, 54.1918
2.9213, -0.0311, 0.1156, 2.5261, -1.7769, -1.1635, 0.9040, 28.1239
-2.4232, 1.2285, -3.5470, -0.5448, -4.5700, 4.4968, -6.6728, 46.6468
-1.1549, 1.2974, 8.6592, 3.6072, 1.7450, -2.5560, 5.2499, -53.4341
2.3353, -3.9913, -5.8117, 4.8663, -0.1716, -4.7592, 4.7864, 56.2962
8.0662, 5.2871, -0.4161, 1.3507, 2.0318, -3.7413, 6.2117, 7.3347
-0.8396, -5.3713, -4.1672, 0.5722, -5.8285, -0.8948, 12.8912, -8.0186
-0.3089, 2.4991, 1.1840, 1.3208, 0.0969, -1.3792, -2.9691, 31.7327
0.4163, 1.4446, 4.0888, -2.6411, -2.3584, -3.3298, 8.9014, -18.9993
2.6551, -5.7107, -2.4098, 0.4455, 1.4173, -1.3245, 5.6323, -7.7459
-2.4960, 2.6958, -8.5921, -6.3000, 2.0887, 0.1941, -5.0557, 59.3250
0.6199, -1.2534, -1.5062, -5.8844, -4.3913, -5.3244, -4.4882, 116.6280
6.4607, 6.3374, 6.6031, 5.0554, -1.4740, 6.8519, -1.5238, -56.6918
0.5360, -7.7201, -4.3742, 9.1675, -0.8213, -0.5090, 8.1891, -9.6524
0.3822, -8.0842, 3.1151, -2.1700, -0.0301, -1.1823, 4.3999, -22.8112
-2.1519, -3.3091, -6.3417, 1.1166, 0.5554, -4.7388, 4.6792, 45.5946
3.9586, 4.9563, 0.1806, -0.1328, -3.3568, 1.2501, -11.0686, 88.4990
1.6443, 3.7978, 0.2225, 7.7261, 0.3360, 3.2830, 13.7421, -103.2148
5.1838, 8.3443, -1.2766, 2.1020, 0.0220, -1.4580, 4.2701, 10.9000
-0.7289, 3.9517, -0.6510, -4.8774, 1.0105, -2.1773, -6.6771, 63.3601
-2.7517, -3.6471, -6.8519, 8.9529, 0.8173, -1.0276, -1.6696, 50.6309
-1.8056, 5.1573, -1.7374, 2.8000, 6.6615, 4.6660, -1.0289, -63.6015
-4.2844, -1.4088, 2.6405, 4.6325, 8.2581, -0.3580, -11.2074, 7.3962
4.3612, -5.5977, -0.2691, -3.3870, 1.0851, 2.5180, 0.9526, -20.6832
1.4965, -4.1646, -0.5251, -0.7897, -6.0911, 6.6544, 4.5777, -38.6168
4.3341, -4.6491, 1.4583, -1.1752, 2.7296, -1.7667, 6.2620, -31.7406
1.3071, 0.1597, 4.2122, 1.5090, 6.7430, -3.4705, 7.5572, -65.0733
-0.6727, 7.9340, 7.4399, -3.1127, 6.1527, -7.8615, 2.8938, -12.0022
3.0479, -9.8029, -4.2945, 8.0370, 6.4429, -0.9998, 1.9261, -8.0517
1.0610, 6.2967, 8.5774, -2.1051, -1.0076, -1.1313, -3.7450, 6.8916
3.2903, -0.5575, 5.8860, -2.9350, -4.6592, -5.4129, 4.4973, 35.1397
-4.0699, -6.7135, -1.5558, -4.1556, -0.6752, -1.3289, -9.8311, 81.8035
3.5671, -4.1289, 0.6179, 4.1504, 2.8905, 0.2488, -1.3048, -2.4221
-2.7872, 9.0483, -0.3627, -2.4953, -0.9931, -2.5653, 9.3473, -21.7256
-3.4441, -2.9067, -0.3332, -6.1451, 5.0906, -2.2539, -10.1484, 51.4227
-4.1710, -1.8506, 1.3815, 5.1170, 7.4765, 5.7196, 5.6694, -137.3315
-6.7910, -9.0530, -8.1921, 0.1175, 4.5216, 5.2600, 4.9498, -70.9698
5.4515, -4.6216, 0.6281, 8.5311, 1.2251, -0.7495, -6.4326, 51.0387
3.5184, -0.8174, 6.3236, -1.6603, 2.1117, -0.8599, 7.1912, -65.5013
-6.4051, -3.1580, -0.1404, -4.7299, -3.0761, 1.5230, 0.3581, -1.0235
-0.5223, -1.8323, -6.4087, 5.2250, 9.1629, 8.9906, 5.1793, -131.3985
-4.0583, -2.5119, -1.7537, 1.3874, -4.6836, 2.2007, -1.4944, 26.4415
1.9699, 3.3560, 2.5505, 3.9042, -1.4622, -3.4482, -6.7663, 80.1204
-7.5959, 1.8176, -5.2879, -1.9594, -0.5761, 1.2982, -3.5351, 31.7219
4.8872, 1.2887, 1.5773, 0.6682, -1.7932, 7.4522, -11.9203, 22.3070
4.3744, 1.2025, 2.2447, -0.3879, 3.6515, -1.6030, 4.1946, -28.1480
0.9971, 2.6390, -7.6252, -0.0548, -2.1379, -5.5499, 5.3448, 76.7563
-0.3185, 3.8713, -2.7071, 1.1165, -3.6210, -0.2258, 12.5081, -30.5508
4.5793, -0.2637, 2.0457, 5.7001, 2.9466, 1.1750, 7.9528, -70.6500
-7.7668, -3.0725, 6.6505, -0.0152, 0.4519, -3.3878, -0.3470, -7.0373
-2.2626, -0.2397, -3.7707, 2.5601, 0.9594, 0.1959, -12.6118, 89.6344
5.9969, -0.2354, 3.2096, 4.0459, 4.0310, 0.6490, 12.9545, -105.4773
